variant,regime,cn,n_cycles,bit_exact,div_cols,worst_col,worst_cycle,max_rel_pct,max_abs_diff,struct_max_rel_pct,vol_max_rel_pct,density_bitexact,converges,signature
SN,none,494681432126144,6,false,TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2027,0.376,85.0,0.0,0.376,true,true,print_boundary
SN,none,942047638290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,564007452126144,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2028,0.134,15.0,0.0,0.134,true,true,print_boundary
SN,none,164089298010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,1830072634290487,6,false,TPA|MCuFt|SCuFt|BdFt,BdFt,2039,0.086,5.0,0.069,0.086,true,true,print_boundary
SN,none,373722995489998,6,false,SDI|TCuFt|MCuFt|SCuFt|BdFt,SDI,2040,0.37,33.0,0.37,0.098,true,false,print_boundary
SN,none,1561743117290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,163925443010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,164089279010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,164243950010854,6,false,TPA|BA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2006,1.198,388.0,0.855,1.198,true,false,volume_persistent
SN,none,199179444020004,6,false,TPA|BA|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2037,13.928,612.0,0.69,13.928,true,false,volume_persistent
SN,none,220064605010854,6,false,MCuFt|SCuFt|BdFt,BdFt,2025,0.044,15.0,0.0,0.044,true,false,print_boundary
SN,none,220314665010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,227632255010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,373707234489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,724207452290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,161240199010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,161804122010854,6,false,BA|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2000,10.917,117.0,0.752,10.917,true,true,threshold_crossing
SN,none,200273421010854,6,false,TPA|SDI|TCuFt,SDI,2017,0.408,1.0,0.408,0.023,true,false,print_boundary
SN,none,293417111489998,6,false,MCuFt,MCuFt,2034,0.02,1.0,0.0,0.02,true,true,print_boundary
SN,none,1541228882290487,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,TPA,2043,0.179,13.0,0.179,0.048,true,true,print_boundary
SN,none,159202602010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,176882023020004,6,false,TPA|CCF|TCuFt|MCuFt|SCuFt|BdFt,CCF,2027,0.304,6.0,0.304,0.06,true,false,print_boundary
SN,none,238748111010854,6,false,SDI|TCuFt|MCuFt|SCuFt|BdFt,SDI,2011,0.392,49.0,0.392,0.374,true,true,print_boundary
SN,none,238931477010854,6,false,TPA|BA|SDI|CCF|TCuFt|BdFt,BA,2023,0.885,8.0,0.885,0.386,true,false,print_boundary
SN,none,422923902489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,992726105290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,159202624010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,159744076010854,6,false,TPA|CCF|TopHt|TCuFt|MCuFt,TopHt,2014,1.493,8.0,1.493,0.321,true,false,print_boundary
SN,none,238477185010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,238927879010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,338677892489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,720381469290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,158851793010854,6,false,TPA|BA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,1992,1.587,64.0,1.587,0.612,true,true,print_boundary
SN,none,159742324010854,6,false,TPA|BA|TCuFt|MCuFt|SCuFt|BdFt,BA,1999,0.73,4.0,0.73,0.087,true,true,print_boundary
SN,none,238476919010854,6,false,TPA|CCF|TCuFt|MCuFt|BdFt,CCF,2032,0.256,2.0,0.256,0.024,true,false,print_boundary
SN,none,238929588010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,502222695126144,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,TPA,2032,0.089,3.0,0.089,0.017,true,true,print_boundary
SN,none,992713011290487,6,false,TPA|CCF|TCuFt,CCF,2046,0.25,3.0,0.25,0.093,true,false,print_boundary
SN,none,238815668010854,6,false,TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2014,0.049,1.0,0.0,0.049,true,true,print_boundary
SN,none,1536834295290487,6,false,TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2038,0.028,1.0,0.0,0.028,true,true,print_boundary
SN,none,232061838010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,434829722489998,6,false,TPA|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2031,1.449,92.0,1.449,0.517,true,true,print_boundary
SN,none,163383987010854,6,false,TPA|BA|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,1990,1.562,35.0,1.562,0.315,true,true,print_boundary
SN,none,232061601010854,6,false,TPA|CCF|TCuFt|MCuFt|SCuFt|BdFt,TPA,2023,0.317,8.0,0.317,0.174,true,false,print_boundary
SN,none,232441863010854,6,false,TPA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,MCuFt,2033,0.665,23.0,0.279,0.665,true,false,print_boundary
SN,none,634077956126144,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2042,0.142,25.0,0.077,0.142,true,false,print_boundary
SN,none,163923636010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,164245332010854,6,false,TPA|BA|SDI|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2001,1.471,55.0,1.471,0.578,true,true,print_boundary
SN,none,220156035010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,253800783010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,809418503290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,161240345010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,161522777010854,6,false,TCuFt,TCuFt,1999,0.023,1.0,0.0,0.023,true,true,print_boundary
SN,none,161527709010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,161804162010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,161809815010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,1671304947290487,6,false,TCuFt,TCuFt,2033,0.086,1.0,0.0,0.086,true,true,print_boundary
SN,none,200266169010854,6,false,TPA|SDI|CCF|TCuFt|MCuFt,SDI,2027,0.348,1.0,0.348,0.116,true,false,print_boundary
SN,none,200270771010854,6,false,TPA|SDI|TCuFt|MCuFt|SCuFt|BdFt,SDI,2017,0.308,11.0,0.308,0.045,true,true,print_boundary
SN,none,200458327010854,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,MCuFt,2028,2.854,119.0,2.083,2.854,true,false,volume_persistent
SN,none,200546442010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,250228348010854,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2029,0.135,40.0,0.0,0.135,true,true,print_boundary
SN,none,259870098010854,6,false,TPA|TCuFt|MCuFt|BdFt,TPA,2036,0.112,1.0,0.112,0.043,true,false,print_boundary
SN,none,490183181126144,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,TPA,2042,0.281,8.0,0.281,0.033,true,false,print_boundary
SN,none,830578063290487,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2030,0.247,31.0,0.089,0.247,true,true,print_boundary
SN,none,161241089010854,6,false,BdFt,BdFt,1979,0.039,6.0,0.0,0.039,true,false,print_boundary
SN,none,161526632010854,6,false,SDI|TCuFt,SDI,1999,0.389,1.0,0.389,0.036,true,true,print_boundary
SN,none,161805028010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,161812785010854,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,TPA,2000,0.28,23.0,0.28,0.156,true,true,print_boundary
SN,none,200266868010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,200272335010854,6,false,TPA|CCF|TCuFt|MCuFt|SCuFt|BdFt,MCuFt,2027,0.641,21.0,0.299,0.641,true,false,print_boundary
SN,none,200501245010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,252245785010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,443301477489998,6,false,TPA|CCF|TCuFt|BdFt,CCF,2041,0.275,14.0,0.275,0.091,true,false,print_boundary
SN,none,830577690290487,6,false,TPA|SDI|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2040,1.786,43.0,1.786,0.431,true,false,print_boundary
SN,none,161243801010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,161523644010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,161805033010854,6,false,SCuFt|BdFt,SCuFt,1995,0.06,2.0,0.0,0.06,true,true,print_boundary
SN,none,161813853010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,200266893010854,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2026,0.218,32.0,0.0,0.218,true,false,print_boundary
SN,none,200274549010854,6,false,TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2017,0.204,1.0,0.0,0.204,true,true,print_boundary
SN,none,200590418010854,6,false,TPA|QMD|TCuFt,QMD,2011,3.226,1.0,3.226,0.031,true,true,print_boundary
SN,none,293404601489998,6,false,TPA|CCF|QMD|TCuFt|MCuFt|SCuFt,QMD,2039,1.961,10.0,1.961,0.265,true,false,print_boundary
SN,none,161805898010854,6,false,TPA|TCuFt,TPA,2005,0.121,1.0,0.121,0.036,true,true,print_boundary
SN,none,1293225966290487,6,false,TCuFt|BdFt,TCuFt,2042,0.028,3.0,0.0,0.028,true,false,print_boundary
SN,none,161527186010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,161808806010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,1671298116290487,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2048,1.099,143.0,0.323,1.099,true,false,volume_persistent
SN,none,200270336010854,6,false,MCuFt|SCuFt,SCuFt,2027,0.035,1.0,0.0,0.035,true,false,print_boundary
SN,none,200500626010854,6,false,TCuFt,TCuFt,2029,0.054,2.0,0.0,0.054,true,false,print_boundary
SN,none,250228551010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,490177698126144,6,false,TPA|CCF|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2037,0.365,43.0,0.279,0.365,true,false,print_boundary
SN,none,1263740092290487,6,false,TPA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2047,0.991,207.0,0.814,0.991,true,false,print_boundary
SN,none,162997677010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,210896803010854,6,false,TCuFt|MCuFt|BdFt,BdFt,2009,0.108,9.0,0.0,0.108,true,true,print_boundary
SN,none,312125928489998,6,false,TPA|BA|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2024,1.053,47.0,0.709,1.053,true,true,threshold_crossing
SN,none,1276025862290487,6,false,TPA|BA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,TPA,2047,3.791,129.0,3.791,2.256,false,false,structure_densephase
SN,none,238426204010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,502199798126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,158849310010854,6,false,TPA|BA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,MCuFt,1982,1.014,40.0,0.775,1.014,true,true,threshold_crossing
SN,none,1898150892290487,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,TPA,2044,0.304,6.0,0.304,0.143,true,true,print_boundary
SN,none,251111389489998,6,false,TPA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,TPA,2038,0.571,122.0,0.571,0.522,true,false,print_boundary
SN,none,811226204290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,216768330020004,6,false,TPA|BA|SDI|CCF|TCuFt|MCuFt|BdFt,TPA,2027,0.813,19.0,0.813,0.669,true,false,print_boundary
SN,none,232371628010854,6,false,TPA|BA|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2021,0.962,74.0,0.578,0.962,true,true,print_boundary
SN,none,733673108290487,6,false,TPA|BA|SDI|CCF|TopHt|TCuFt|MCuFt|SCuFt|BdFt,TPA,2044,0.957,118.0,0.957,0.771,true,false,print_boundary
SN,none,163475800010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,230802434010854,6,false,TPA|BA|SDI|CCF|TopHt|TCuFt|MCuFt|BdFt,TopHt,2034,1.961,8.0,1.961,0.648,true,false,print_boundary
SN,none,232184437010854,6,false,TCuFt,TCuFt,2015,0.023,1.0,0.0,0.023,true,true,print_boundary
SN,none,232403864010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,496595379126144,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,TPA,2042,0.199,33.0,0.199,0.15,true,false,print_boundary
SN,none,163383683010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,232060777010854,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2024,0.041,7.0,0.0,0.041,true,false,print_boundary
SN,none,434836727489998,6,false,TPA|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2039,0.397,13.0,0.188,0.397,true,false,print_boundary
SN,none,163383461010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,216796789020004,6,false,TCuFt|SCuFt|BdFt,BdFt,2022,0.085,18.0,0.0,0.085,true,true,print_boundary
SN,none,232060291010854,6,false,CCF,CCF,2019,0.422,1.0,0.422,0.0,true,true,print_boundary
SN,none,232371618010854,6,false,TPA|TCuFt|MCuFt|BdFt,MCuFt,2031,0.43,11.0,0.107,0.43,true,false,print_boundary
SN,none,434829226489998,6,false,TPA|SDI|TCuFt|MCuFt|SCuFt|BdFt,SDI,2021,0.272,4.0,0.272,0.067,true,true,print_boundary
SN,none,1261521450290487,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2046,0.308,21.0,0.074,0.308,true,false,print_boundary
SN,none,232303529010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,161243255010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,1893387753290487,6,false,SDI|QMD|TCuFt|MCuFt,QMD,2040,0.775,2.0,0.775,0.072,true,true,print_boundary
SN,none,161243786010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,161809543010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,200270946010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,293410936489998,6,false,TCuFt|MCuFt,MCuFt,2039,0.03,1.0,0.0,0.03,true,false,print_boundary
SN,none,161241711010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,161805800010854,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,1995,2.499,208.0,0.097,2.499,true,true,threshold_crossing
SN,none,200267629010854,6,false,TPA|TCuFt,TPA,2016,0.075,1.0,0.075,0.022,true,true,print_boundary
SN,none,200545217010854,6,false,TPA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,SDI,2015,0.279,39.0,0.279,0.251,true,false,print_boundary
SN,none,5597579020004,6,false,TPA|BA|CCF|TCuFt|MCuFt|SCuFt,BA,2021,0.99,3.0,0.99,0.165,true,true,print_boundary
SN,none,161527200010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,200269777010854,6,false,TCuFt,TCuFt,2025,0.022,1.0,0.0,0.022,true,false,print_boundary
SN,none,250212295010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,712574767290487,6,false,MCuFt,MCuFt,2029,0.041,1.0,0.0,0.041,true,true,print_boundary
SN,none,158072194010854,6,false,TCuFt|MCuFt|BdFt,BdFt,1998,0.255,21.0,0.0,0.255,true,true,print_boundary
SN,none,158220463010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,158406756010854,6,false,TPA|CCF|TCuFt|MCuFt|SCuFt|BdFt,CCF,2020,0.377,28.0,0.377,0.349,true,false,print_boundary
SN,none,216679917010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,216824427010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,256100722010854,6,false,TCuFt,TCuFt,2035,0.075,2.0,0.0,0.075,true,false,print_boundary
SN,none,474350421489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,837292256290487,6,false,TPA|CCF|TCuFt|MCuFt|SCuFt|BdFt,CCF,2040,0.239,15.0,0.239,0.093,true,true,print_boundary
SN,none,228212519010854,6,false,TPA|SDI|CCF|TCuFt,SDI,2029,0.305,3.0,0.305,0.058,true,true,print_boundary
SN,none,158406172010854,6,false,TopHt|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2011,1.064,17.0,1.064,0.078,true,true,print_boundary
SN,none,243439787489998,6,false,TPA|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2028,1.887,8.0,1.887,0.28,true,true,print_boundary
SN,none,158074465010854,6,false,TCuFt|MCuFt|SCuFt|BdFt,TCuFt,1988,0.205,18.0,0.0,0.205,true,true,print_boundary
SN,none,158408187010854,6,false,BA|TopHt|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2016,1.235,31.0,1.235,0.118,true,true,print_boundary
SN,none,216864994010854,6,false,TPA|BA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2021,1.463,89.0,0.855,1.463,true,false,volume_persistent
SN,none,474315042489998,6,false,TPA|BA|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2042,1.515,72.0,1.515,0.603,true,false,print_boundary
SN,none,158220487010854,6,false,TCuFt|MCuFt|SCuFt|BdFt,MCuFt,2012,0.486,16.0,0.0,0.486,true,false,print_boundary
SN,none,216909149010854,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,TPA,2032,0.421,9.0,0.421,0.272,true,false,print_boundary
SN,none,158074161010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,158221042010854,6,false,TCuFt|BdFt,TCuFt,1992,0.07,1.0,0.0,0.07,true,true,print_boundary
SN,none,158407284010854,6,false,QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2011,1.639,9.0,1.639,0.11,true,true,print_boundary
SN,none,165734291020004,6,false,TPA|BA|SDI|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2032,2.5,23.0,2.5,0.363,true,true,print_boundary
SN,none,216680552010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,216788410010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,216909006010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,238245640010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,373067244489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,635102755126144,6,false,TPA|CCF|TCuFt|MCuFt|SCuFt|BdFt,CCF,2033,0.358,3.0,0.358,0.089,true,true,print_boundary
SN,none,216679745010854,6,false,TPA|MCuFt,TPA,2025,0.108,1.0,0.108,0.044,true,false,print_boundary
SN,none,158074862010854,6,false,TCuFt|MCuFt|SCuFt|BdFt,TCuFt,1983,0.124,2.0,0.0,0.124,true,false,print_boundary
SN,none,162442609010854,6,false,QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,1996,1.818,10.0,1.818,0.112,true,true,print_boundary
SN,none,162523270010854,6,false,BA|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,2017,1.075,41.0,1.075,0.699,true,false,print_boundary
SN,none,1685228057290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,202483467010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,216787117010854,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,TPA,2019,0.086,2.0,0.086,0.064,true,false,print_boundary
SN,none,223814117010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,249083719489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,259901035010854,6,false,BA|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,TopHt,2011,4.348,36.0,4.348,0.937,false,true,structure_densephase
SN,none,474344759489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,722618515290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,921827906290487,6,false,TPA|BA|SDI|CCF|QMD|TCuFt|MCuFt,QMD,2026,9.091,25.0,9.091,5.833,false,false,structure_densephase
SN,none,1294871833290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,162522978010854,6,false,MCuFt|SCuFt|BdFt,BdFt,2017,0.27,34.0,0.0,0.27,true,false,print_boundary
SN,none,167682902020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,202482057010854,6,false,TCuFt|SCuFt|BdFt,SCuFt,2028,0.062,1.0,0.0,0.062,true,false,print_boundary
SN,none,253771995010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,6451071020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,158073475010854,6,false,SDI|TCuFt|SCuFt|BdFt,SDI,1998,0.348,3.0,0.348,0.052,true,true,print_boundary
SN,none,310555748489998,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2029,0.027,8.0,0.0,0.027,true,false,print_boundary
SN,none,158075006010854,6,false,TCuFt|BdFt,BdFt,1993,0.223,10.0,0.0,0.223,true,true,print_boundary
SN,none,1841510847290487,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,238247850010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,158073969010854,6,false,TPA|CCF|TCuFt|MCuFt|SCuFt|BdFt,CCF,1998,0.295,18.0,0.295,0.152,true,true,print_boundary
SN,none,162477361010854,6,false,TCuFt|MCuFt|BdFt,BdFt,2001,0.364,8.0,0.0,0.364,true,true,print_boundary
SN,none,202483043010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,158074524010854,6,false,TCuFt|MCuFt|SCuFt|BdFt,MCuFt,1983,0.163,3.0,0.0,0.163,true,false,print_boundary
SN,none,216864660010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,1294859237290487,6,false,TPA|SDI|CCF|TCuFt,CCF,2037,0.601,7.0,0.601,0.387,true,true,print_boundary
SN,none,158218582010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,259571330010854,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2035,0.073,15.0,0.0,0.073,true,false,print_boundary
SN,none,13409150020004,6,false,TCuFt|MCuFt|SCuFt,MCuFt,2016,0.09,1.0,0.0,0.09,true,true,print_boundary
SN,none,162442832010854,6,false,TPA|BA|SDI|CCF|TopHt|QMD|TCuFt|MCuFt|SCuFt|BdFt,QMD,1996,1.471,61.0,1.471,0.734,true,true,print_boundary
SN,none,162443290010854,6,false,TPA|CCF|QMD|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2001,2.32,196.0,2.174,2.32,true,false,volume_persistent
SN,none,162477687010854,6,false,MCuFt|SCuFt|BdFt,SCuFt,2011,0.033,1.0,0.0,0.033,true,false,print_boundary
SN,none,162522923010854,6,false,SDI|TCuFt|MCuFt|BdFt,SDI,1997,0.306,4.0,0.306,0.1,true,true,print_boundary
SN,none,162523463010854,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,TPA,2002,0.132,8.0,0.132,0.073,true,true,print_boundary
SN,none,1848377048290487,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,SCuFt,2050,0.428,10.0,0.36,0.428,true,false,print_boundary
SN,none,202482164010854,6,false,TPA|CCF|TCuFt|MCuFt|SCuFt|BdFt,CCF,2013,0.355,8.0,0.355,0.09,true,true,print_boundary
SN,none,212447449010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,253996756010854,6,false,TPA|TCuFt|BdFt,TPA,2035,0.065,3.0,0.065,0.061,true,false,print_boundary
SN,none,313503263489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,502161309126144,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,216748861010854,6,false,TCuFt|MCuFt|SCuFt|BdFt,BdFt,2013,0.128,10.0,0.0,0.128,true,false,print_boundary
SN,none,238247231010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,474336371489998,6,false,TPA|TCuFt|MCuFt|SCuFt|BdFt,TCuFt,2041,0.22,7.0,0.105,0.22,true,false,print_boundary
SN,none,158074065010854,6,false,TPA|BA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,MCuFt,2003,1.437,96.0,1.081,1.437,false,false,structure_densephase
SN,none,216864573010854,6,false,TPA|CCF|TCuFt|MCuFt|SCuFt|BdFt,CCF,2026,0.267,4.0,0.267,0.049,true,true,print_boundary
SN,none,255235622010854,6,false,TPA|BA|SDI|CCF|TCuFt|MCuFt|SCuFt|BdFt,BdFt,2025,2.798,66.0,0.794,2.798,true,false,volume_persistent
SN,none,216788158010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,158073719010854,6,false,BA|TCuFt|MCuFt|SCuFt|BdFt,BA,1988,0.658,14.0,0.658,0.115,true,true,print_boundary
SN,none,165725176020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,216824165010854,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,254906371010854,6,false,TPA|CCF|TCuFt|MCuFt|SCuFt|BdFt,TPA,2035,0.316,19.0,0.316,0.14,true,false,print_boundary
SN,none,733745897290487,6,false,SCuFt|BdFt,SCuFt,2044,0.021,1.0,0.0,0.021,true,false,print_boundary
SN,none,158072865010854,6,false,TCuFt|MCuFt|SCuFt|BdFt,SCuFt,1988,0.075,5.0,0.0,0.075,true,false,print_boundary
SN,none,167861157020004,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
SN,none,243408705489998,6,true,,,0,0.0,0.0,0.0,0.0,true,true,bit_exact
